0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.6999108	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.28252104	0.7757489	0.004956402	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.45497093	0.5632264	0.22348037	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.5111764	0.83302194	0.26112312	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.69227546	0.96704865	0.24152479	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.49595314	0.4439094	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.43037242	0.42247567	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.029062252	0.4371055	0.6189492	0.22712204	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.40453523	0.6999353	0.62098837	0.6895735	0.12698776	0.0047906414	0.0035412386	0.0056404993	0.57830995	0.6619028	0.72610694	0.6182084	0.4066284	0.0047906414	0.0035412386	0.0047906414	0.53681815	0.6033648	0.67952603	0.69584	0.35438222	0.0047906414	0.0035412386	0.025669526	0.5914743	0.689505	0.67537653	0.750762	0.33662707	0.0071054734	0.0035412386	0.0047906414	0.71584356	0.6305512	0.7513525	0.642025	0.40577596	0.0047906414	0.0035412386	0.0047906414	0.68889403	0.74204576	0.69506925	0.75762224	0.30203238	0.0047906414	0.0035412386	0.0047906414	0.58254933	0.816126	0.51089996	0.7789891	0.13963932	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.07495254	0.101062626	0.07008704	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.14706716	0.06679687	0.0047906414	0.007893495	0.13621959	0.0047906414	0.0035412386	0.0047906414	0.26302138	0.07331142	0.0047906414	0.0047906414	0.31639156	0.0047906414	0.0035412386	0.06555256	0.44964564	0.28630182	0.22161007	0.2608781	0.3361045	0.14934675	0.00855292	0.27081326	0.22721934	0.21920174	0.21291184	0.26152924	0.247769	0.2856971	0.11911291	0.23714355	0.22729632	0.65673137	0.57698715	0.6772624	0.39758322	0.29704708	0.121499345	0.15253037	0.21011388	0.3533686	0.42151207	0.54306126	0.3694144	0.37420776	0.029547937	0.11720193	0.19387618	0.2144289	0.23661056	0.32805717	0.24964082	0.18651235
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.06492369	0.010990709	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.066410705	0.085771434	0.050898187	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.10543971	0.06748197	0.058958247	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.08353944	0.06888993	0.057716645	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.092203155	0.06869496	0.067067035	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.07362763	0.11338587	0.079040945	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0048438236	0.11100918	0.15361094	0.053021267	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0077576786	0.14602324	0.09043807	0.04953264	0.0047906414	0.0047906414
0.53593737	0.52785325	0.51793975	0.50816417	0.5058775	0.50041884	0.5130269	0.525237	0.51830226	0.5102601	0.49928948	0.49413994	0.4938236	0.48591894	0.49193826	0.49860054	0.5189234	0.4137441	0.39895865	0.4128954	0.28980944	0.47517595	0.48851234	0.50692934	0.5144751	0.39140952	0.24460423	0.23110479	0.12776658	0.310295	0.46211806	0.52661407	0.53945607	0.49011534	0.51995325	0.42437646	0.35299924	0.49334922	0.4814408	0.4773461	0.5822456	0.55043566	0.5351858	0.5586542	0.52559906	0.53861564	0.58866906	0.5696378	0.57780844	0.58236086	0.5547346	0.5406709	0.5565115	0.5280656	0.6027937	0.60983145	0.5972175	0.5881887	0.59036803	0.60002613	0.59201646	0.5973714	0.6093557	0.6207086
0.0010090321	0.0008600205	0.0008600205	0.13807464	0.41337916	0.35204598	0.23977679	0.0008600205	0.0035412386	0.0047906414	0.06307736	0.6044208	0.5975912	0.6062095	0.61274624	0.46379927	0.0035412386	0.0047906414	0.09627653	0.67955136	0.63719076	0.6303804	0.634597	0.37449756	0.0035412386	0.0047906414	0.30149484	0.7028847	0.6632474	0.67581546	0.6948414	0.36614782	0.091564655	0.52515024	0.9137269	0.8882047	0.7991891	0.7057201	0.70051533	0.019388538	0.8719145	0.87128806	0.85335314	0.85074914	0.8323445	0.82989496	0.80866027	0.37863824	0.88574886	0.86386704	0.8911776	0.87165755	0.84538037	0.84283376	0.84490913	0.82704276	0.90008664	0.90624404	0.9164327	0.8912385	0.9046974	0.90036887	0.86445487	0.85024416
0.013839699	0.015077129	0.012216326	0.22094846	0.26088506	0.0095025	0.011358663	0.014499642	0.014428794	0.018582087	0.014890809	0.19543558	0.25459138	0.013211843	0.013659276	0.017574113	0.012095798	0.015034668	0.011997923	0.2982703	0.29707947	0.077240475	0.01176418	0.014006056	0.011371672	0.014142107	0.014353689	0.52849585	0.6068547	0.32119396	0.011323724	0.016691666	0.011864908	0.016701013	0.017761506	0.4778371	0.79587257	0.3790773	0.01601838	0.015703022	0.012418382	0.01781426	0.018704977	0.43386963	0.600903	0.4228417	0.019569185	0.015980136	0.012672536	0.018671017	0.01796829	0.33215198	0.74249196	0.08763627	0.017154086	0.015036497	0.033416614	0.046646945	0.046935983	0.096725926	0.22756341	0.07437959	0.053574685	0.04571344
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.075688645	0.43277222	0.37412068	0.6712171	0.07247488	0.0047906414	0.10997047	0.0047906414	0.18044804	0.7221943	0.74761844	0.67125595	0.33632025	0.6408718	0.72764194	0.43285707
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.16266431	0.025456693	0.0047906414	0.0047906414	0.0047906414	0.1750702	0.0047906414	0.12793735	0.22061145	0.004852377	0.0047906414	0.0047906414	0.0047906414	0.12073965	0.16308212	0.043663207	0.0047906414	0.08956107	0.21779168	0.12634306	0.15313554	0.0048970357	0.052185293	0.14568296	0.3722025	0.36509997	0.29857308	0.099170215	0.36607903	0.3658249	0.37198928	0.15422931	0.371658	0.3657826	0.40553257	0.041818038	0.37892875	0.3733143	0.37447712	0.0035412386	0.3878601	0.43062222	0.17380983	0.0047906414	0.3590615	0.45671776	0.25028127	0.0035412386	0.0047906414	0.004886493	0.0047906414	0.0047906414	0.0047906414	0.011705831	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.10052232	0.44210708	0.011642087	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.43279436	0.3644743	0.23678306	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0049303547	0.5755594	0.45822856	0.16326153	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.46327892	0.5236536	0.45191708	0.4958715	0.26936406	0.0047906414	0.0035412386	0.0047906414	0.51874894	0.5226819	0.5328532	0.57729137	0.3177803	0.0047906414	0.0035412386	0.0047906414	0.4966171	0.5118442	0.53308433	0.59554815	0.42114326	0.0047906414	0.0035412386	0.0047906414	0.6544906	0.5534125	0.52496326	0.5645799	0.46967316	0.0047906414	0.0035412386	0.0047906414	0.60695934	0.64305604	0.5457288	0.57782245	0.40690202	0.0047906414
0.0010090321	0.0008600205	0.026698254	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.46363255	0.35133806	0.21643007	0.45509443	0.10770187	0.0047906414	0.0035412386	0.0047906414	0.2962879	0.61467886	0.6866374	0.6220665	0.1265701	0.0047906414	0.0035412386	0.0047906414	0.262238	0.6373683	0.6726595	0.74044067	0.12843469	0.0047906414	0.0035412386	0.0047906414	0.3303078	0.6064578	0.63703704	0.7219002	0.23931772	0.0047906414	0.0035412386	0.0047906414	0.3281876	0.5279254	0.59568965	0.58440137	0.19052228	0.0047906414	0.0035412386	0.0047906414	0.38629165	0.5322731	0.6223048	0.6433553	0.27989924	0.0047906414	0.0035412386	0.0047906414	0.5049084	0.63388884	0.39768365	0.3856578	0.109195344	0.0047906414
0.0010090321	0.0008600205	0.041798647	0.12825009	0.0030493513	0.0008600205	0.0008600205	0.0008600205	0.09933162	0.08002731	0.04496775	0.0047906414	0.13380566	0.0047906414	0.0047906414	0.0047906414	0.22749048	0.031694543	0.0047906414	0.0047906414	0.11732757	0.0047906414	0.0047906414	0.0047906414	0.25393078	0.39326403	0.21692804	0.03476598	0.0047906414	0.0047906414	0.0047906414	0.09461847	0.17326123	0.5497682	0.55617386	0.5556519	0.34823078	0.0047906414	0.10903357	0.013814904	0.08408223	0.31236628	0.51471305	0.52080613	0.5154222	0.14128473	0.006921999	0.0052528605	0.0035412386	0.019045573	0.386472	0.40255788	0.39890647	0.0048432574	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.18268397	0.27907342	0.2495619	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.18094641	0.31770518	0.12863165	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.51189584	0.42848673	0.1355809	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.09971653	0.3647018	0.1925829	0.09711802	0.011141729	0.0047906414	0.0035412386	0.0047906414	0.28865552	0.3124362	0.26459876	0.18166018	0.043012954	0.0047906414	0.0035412386	0.0047906414	0.1759322	0.2405948	0.17894757	0.19990847	0.047064118	0.0047906414	0.0035412386	0.0047906414	0.19274428	0.25759664	0.16677669	0.19515175	0.07624617	0.0047906414	0.0035412386	0.0047906414	0.2709937	0.27193955	0.1888023	0.15148237	0.13883553	0.0047906414	0.0035412386	0.0047906414	0.39108917	0.6248499	0.35031718	0.5136678	0.30530608	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.13519022	0.19617584	0.14999875	0.0008600205	0.0008600205	0.0035412386	0.100091286	0.38135353	0.38298634	0.47502694	0.46882793	0.22795874	0.0047906414	0.0035412386	0.1714201	0.4593437	0.45417425	0.34289873	0.20180058	0.30647573	0.005064659	0.0035412386	0.011506397	0.34815404	0.34455433	0.28277093	0.22929403	0.34374222	0.11808199	0.0036705136	0.32291016	0.3553983	0.44306412	0.26709816	0.39732862	0.35586727	0.044765547	0.52527106	0.6848967	0.61982024	0.19001967	0.19412678	0.4644813	0.37509617	0.16912977	0.7004417	0.7114052	0.7031832	0.602211	0.103764445	0.3408963	0.3665271	0.14218083	0.7136008	0.7345036	0.70452607	0.69610643	0.3451741	0.09550495	0.2825566	0.24856105
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.22410917	0.42022893	0.55567735	0.5927973	0.57112604	0.21221182	0.0035412386	0.6427592	0.8167838	0.744579	0.63963354	0.62071043	0.64330375	0.63245213	0.38329536	0.7390814	0.676354	0.7129046	0.6876222	0.6479702	0.6472743	0.6384103	0.0035412386	0.022328652	0.34974658	0.44911936	0.35104275	0.3631367	0.30176637	0.16369224	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.20885924	0.49201164	0.06784117	0.00096206367	0.0010493547	0.0035412386	0.014196917	0.273983	0.60917854	0.3796339	0.38760576	0.004895009	0.0047906414	0.0035412386	0.016666286	0.3822705	0.429941	0.44142997	0.4625193	0.032357413	0.0047906414	0.0035412386	0.0057420433	0.29644766	0.47217035	0.44248077	0.4229888	0.007861838	0.0047906414	0.0035412386	0.005145751	0.39857045	0.47021326	0.379454	0.41746214	0.0065645017	0.0047906414	0.0035412386	0.0055706576	0.40016678	0.4856566	0.44398913	0.39725623	0.13775536	0.0048620477	0.0035412386	0.0048354194	0.22838509	0.3535513	0.43674988	0.5334396	0.1227732	0.0047906414	0.0035412386	0.0047906414	0.39922246	0.79095066	0.78182167	0.7539374	0.33855984	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.08255458	0.178992	0.10634162	0.070172444	0.0047906414	0.0047906414	0.0047906414	0.09577596	0.5252906	0.3801912	0.3617114	0.4914114	0.3172741	0.17705731	0.18226373	0.0035412386	0.2639974	0.31950092	0.6029899	0.20700946	0.0047906414	0.0047906414	0.011225972
0.023469087	0.3126279	0.033336602	0.0008600205	0.0008600205	0.0008600205	0.13337108	0.2698915	0.09393689	0.036684614	0.006035246	0.0047906414	0.0047906414	0.0047906414	0.020187289	0.09383449	0.11847775	0.14277355	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.18572825	0.3937697	0.4423999	0.3866999	0.17088214	0.07120799	0.34158945	0.47488424	0.43427292	0.19066072	0.40042064	0.39920613	0.3960553	0.49595603	0.41406456	0.40153638	0.3881236	0.08860135	0.34349412	0.39175165	0.40667853	0.38375098	0.37622207	0.35521522	0.36455926	0.0035412386	0.19579425	0.3138106	0.35021988	0.06511937	0.31596214	0.33911029	0.059770413	0.0035412386	0.011550732	0.10330759	0.066948585	0.0047906414	0.14728487	0.041569103	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.028149553	0.036764428	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.03973587	0.06950478	0.062126376	0.028689727	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.06331564	0.043549765	0.07566877	0.051846076	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.04545541	0.04820963	0.08787807	0.081550404	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0048399493	0.10041055	0.08995087	0.09174118	0.0066051	0.0047906414	0.0035412386	0.0047906414	0.2791845	0.34150475	0.39511064	0.0690254	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.47396812	0.5598701	0.5542639	0.19149786	0.018597085	0.0047906414	0.0035412386	0.0047906414	0.06775178	0.13797867	0.18970823	0.08166367	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.09855791	0.0047906414	0.07450399	0.1767301	0.27279758	0.0047906414	0.0047906414	0.0047906414	0.20656192	0.5148579	0.06273724	0.0047906414	0.17063032	0.0047906414	0.0047906414	0.1280775	0.16350192	0.53247696	0.5924626	0.59438527	0.62003446	0.15412739	0.17157936	0.067926496	0.0035412386	0.4044936	0.27703443	0.41371956	0.39119133	0.40461996	0.0047906414	0.0047906414	0.0035412386	0.005548455	0.0047906414	0.31579152	0.40923184	0.15312585	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.1516946	0.0047906414	0.0047906414	0.0047906414	0.094499454	0.0047906414	0.0035412386	0.0047906414	0.14850432	0.0047906414	0.0047906414	0.0047906414	0.12531161	0.0047906414	0.0035412386	0.0047906414	0.08472955	0.0047906414	0.0047906414	0.0047906414	0.2352942	0.0047906414	0.0035412386	0.0047906414	0.10885799	0.0047906414	0.0047906414	0.0047906414	0.14360967	0.0047906414	0.0035412386	0.0047906414	0.18576661	0.0047906414	0.0047906414	0.0047906414	0.27111745	0.0047906414	0.0035412386	0.0047906414	0.30092037	0.0047906414	0.061789207	0.004863009	0.3660312	0.0047906414	0.0035412386	0.0047906414	0.104474574	0.25050396	0.3504995	0.2508316	0.032980353	0.0047906414
0.25369585	0.089768976	0.109251246	0.16804236	0.16419989	0.15337352	0.15289614	0.15138412	0.0035412386	0.0047906414	0.010413427	0.023850568	0.016258348	0.007376101	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0049150214	0.0059176907	0.0047906414	0.003693156	0.0049302056	0.085807614	0.15765187	0.28624517	0.43612167	0.46637172	0.17464411	0.10728608	0.11663416	0.23703474	0.36856288	0.50832015	0.49286756	0.49429074	0.2523485	0.0035412386	0.0047906414	0.37403527	0.5188702	0.5223649	0.5060335	0.53010595	0.0884151	0.0035412386	0.0047906414	0.35898027	0.54245627	0.5308005	0.52364206	0.33669165	0.0047906414	0.0035412386	0.0047906414	0.06298491	0.57404715	0.5845402	0.38227883	0.0047906414	0.0047906414
0.0010477379	0.0008600205	0.0008600205	0.0008600205	0.14537916	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.03576797	0.21959877	0.32042226	0.12502223	0.0053769127	0.0047906414	0.0035412386	0.0047906414	0.24012637	0.20874202	0.19549248	0.19017276	0.11093812	0.0047906414	0.0035412386	0.0047906414	0.13639772	0.20717162	0.18344931	0.1737377	0.037924785	0.0047906414	0.0035412386	0.0047906414	0.06537738	0.2262511	0.18357505	0.16562405	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.13814762	0.21414194	0.17830485	0.16023387	0.017624006	0.0047906414	0.0035412386	0.0047906414	0.1711759	0.20267656	0.19551924	0.17670254	0.06698221	0.0047906414	0.0035412386	0.0047906414	0.16869053	0.14195907	0.11637351	0.10664086	0.057424583	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.15828055	0.21650413	0.35042983	0.26253295	0.11558916	0.0047906414	0.0035412386	0.016538419	0.6161071	0.2139273	0.6384653	0.40512618	0.58656216	0.0047906414	0.0035412386	0.0047906414	0.20016488	0.4140871	0.54677945	0.4513949	0.2419143	0.0047906414	0.0035412386	0.0047906414	0.026442602	0.4057642	0.44899067	0.45695427	0.0048264787	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.3081122	0.41066077	0.3929359	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.2795623	0.44988146	0.22922218	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.21732143	0.45343834	0.18309565	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0010737255	0.15474004	0.07292872	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.45085388	0.77884763	0.7719114	0.16944847	0.0047906414	0.0035412386	0.0047906414	0.6732174	0.72643816	0.8296412	0.8441011	0.51581585	0.0047906414	0.0035412386	0.0047906414	0.09923938	0.49608302	0.7537315	0.8575431	0.5616119	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.32512194	0.3879015	0.5416076	0.22999954	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.34731779	0.39703012	0.5011284	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.35121164	0.53202444	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.035798278	0.35762534	0.5257997	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.028802495	0.28938824	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.24279326	0.46693125	0.13678807	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.1621901	0.41487893	0.3853675	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.026835583	0.15083344	0.10318005	0.22476867	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.053096723	0.1706683	0.16977084	0.13466343	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.08276503	0.5054476	0.5114313	0.28765178	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.15094827	0.73162645	0.71531963	0.23778644	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.48358086	0.5110397	0.0047906414	0.0047906414	0.0047906414
0.045487404	0.051573675	0.05802543	0.05878078	0.055747997	0.05196786	0.04815049	0.043939933	0.04760865	0.06560879	0.065386474	0.065636076	0.061080907	0.061192535	0.05256756	0.04967852	0.042304385	0.05777931	0.06281229	0.13927114	0.17432559	0.06319032	0.057250533	0.048188794	0.0417201	0.059369534	0.42515987	0.44691	0.41825584	0.4032006	0.14166173	0.046280805	0.04609213	0.19968173	0.44058654	0.38228616	0.509447	0.43082628	0.3268506	0.050692596	0.04246903	0.35756195	0.37762526	0.40780908	0.47094545	0.50153273	0.49176958	0.06480484	0.052340955	0.12803212	0.15829477	0.15396622	0.17455342	0.1741037	0.17629066	0.05173062	0.05495767	0.06350297	0.06549907	0.06365523	0.06540346	0.059855603	0.056638293	0.053581823
0.0010090321	0.0008600205	0.0008600205	0.17293617	0.34938422	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.5767528	0.59477854	0.14294085	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.77757	0.7315848	0.5271145	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.15180185	0.7493364	0.7354733	0.28186768	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.15077692	0.76268065	0.70742	0.14401427	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.800892	0.7010273	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.21493798	0.68515146	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.09151628	0.5101106	0.30611917	0.0047906414	0.0047906414
0.0010090321	0.0008600205	0.00609421	0.0008600205	0.0008600205	0.00087714195	0.0008600205	0.0008600205	0.0035412386	0.13330832	0.061859664	0.0047906414	0.0047906414	0.026022516	0.15823394	0.0047906414	0.0035412386	0.17772135	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.15413612	0.0047906414	0.0035412386	0.07630051	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0546108	0.03290613	0.0035412386	0.12258783	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.11998612	0.0035412386	0.14622265	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.12177548	0.0035412386	0.21940356	0.2298396	0.06716088	0.0047906414	0.09455477	0.3155405	0.11615921	0.0035412386	0.030078724	0.3201714	0.45318308	0.26848975	0.45389134	0.15237904	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035742372	0.28209463	0.36769274	0.2926632	0.0047906414	0.0047906414	0.008629262	0.0049284324	0.5751229	0.8499088	0.8705569	0.8729299	0.80205023	0.8501271	0.8952223	0.873285	0.5364341	0.8560492	0.8812115	0.85080886	0.909263	0.9316813	0.9343985	0.8710034	0.0035412386	0.2989259	0.5444726	0.80214953	0.59262	0.46123013	0.3740231	0.20643148
0.0010090321	0.0008600205	0.0008600205	0.06601015	0.36034438	0.067461565	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.49500954	0.33193693	0.26076764	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.08534974	0.37320337	0.26901656	0.39333826	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.30720225	0.27299964	0.16403136	0.17075822	0.005158812	0.0047906414	0.0035412386	0.0047906414	0.26141402	0.30590945	0.15442732	0.21730202	0.0047906414	0.0047906414	0.0035412386	0.0047906414	0.296957	0.27158487	0.17401588	0.19786015	0.009832423	0.0047906414	0.0035412386	0.0047906414	0.3369311	0.24623168	0.42653105	0.35733056	0.023780737	0.0047906414	0.0035412386	0.0047906414	0.47116002	0.7880824	0.86644566	0.4911861	0.03201262	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.12796423	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.08574599	0.14074153	0.45801532	0.073834375	0.0047906414	0.0047906414	0.0047906414	0.23605633	0.2098772	0.13843581	0.3047049	0.35203937	0.0047906414	0.0047906414	0.16582409	0.3294495	0.3255656	0.0035412386	0.37688458	0.35585484	0.2538494	0.43871135	0.34367368	0.554946	0.24407369	0.0035412386	0.3311173	0.32119337	0.36522904	0.30773935	0.45781568	0.30466574	0.12283146	0.0035412386	0.070409104	0.31772873	0.2827341	0.31380376	0.09894448	0.0047906414	0.1216779	0.0035412386	0.0047906414	0.004872136	0.0064734146	0.0061982647	0.0047906414	0.0047906414	0.0047906414
0.0010090321	0.27278975	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.20922613	0.12354851	0.12516104	0.086937785	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.012432925	0.21530184	0.13264327	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.061678957	0.38231936	0.1799781	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.004910715	0.46546417	0.29118752	0.46248606	0.32107818	0.18823066	0.16779912	0.23278344	0.33739662	0.55552655	0.013390936	0.36093366	0.34624752	0.37034684	0.512194	0.34975466	0.36011174	0.35867444	0.0035412386	0.34225097	0.39778504	0.51901037	0.41386667	0.40425578	0.40338162	0.19745535	0.0035412386	0.067557335	0.41140994	0.42876813	0.0654498	0.48089835	0.31166783	0.0047906414
0.0010090321	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0008600205	0.0035412386	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.0049619153	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0047906414	0.0035412386	0.71043086	0.76145303	0.739995	0.68513405	0.57774925	0.50277233	0.2777992	0.0035412386	0.53990304	0.57911396	0.5868914	0.6601827	0.63071764	0.73992157	0.5405272	0.13751937	0.6027583	0.5984969	0.7066053	0.71309876	0.6984409	0.5619796	0.6150415	0.34601748	0.7408099	0.72061366	0.36459365	0.6639021	0.70357174	0.73065317	0.63824475	0.0035412386	0.022155676	0.1854887	0.33110508	0.4502241	0.55099434	0.75835985	0.2799153
